postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
RG41 3NF,SEPD,LV,1,TW7221,27,2026-08-26T07:54:01Z,2026-08-26T10:23:02Z,2.48
RG41 3NW,SEPD,LV,1,TW7221,27,2026-08-26T07:54:01Z,2026-08-26T10:23:02Z,2.48
SL3 7HX,SEPD,LV,1,TW5879,19,2026-08-25T18:19:44Z,2026-08-25T20:47:31Z,2.46
SL3 8PP,SEPD,LV,1,TW5879,19,2026-08-25T18:19:44Z,2026-08-25T20:47:31Z,2.46
SL3 8PR,SEPD,LV,1,TW5879,19,2026-08-25T18:19:44Z,2026-08-25T20:47:31Z,2.46
DT10 2DH,SEPD,LV,1,TW7904,25,2026-08-26T11:37:21Z,2026-08-26T14:04:13Z,2.45
DT10 2DJ,SEPD,LV,1,TW7904,25,2026-08-26T11:37:21Z,2026-08-26T14:04:13Z,2.45
DT10 2DL,SEPD,LV,1,TW7904,25,2026-08-26T11:37:21Z,2026-08-26T14:04:13Z,2.45
DT10 2DQ,SEPD,LV,1,TW7904,25,2026-08-26T11:37:21Z,2026-08-26T14:04:13Z,2.45
DT10 2EU,SEPD,LV,1,TW7904,25,2026-08-26T11:37:21Z,2026-08-26T14:04:13Z,2.45
DT10 2HN,SEPD,LV,1,TW7904,25,2026-08-26T11:37:21Z,2026-08-26T14:04:13Z,2.45
DT10 2HP,SEPD,LV,1,TW7904,25,2026-08-26T11:37:21Z,2026-08-26T14:04:13Z,2.45
DT10 2HW,SEPD,LV,1,TW7904,25,2026-08-26T11:37:21Z,2026-08-26T14:04:13Z,2.45
DT10 2JQ,SEPD,LV,1,TW7904,25,2026-08-26T11:37:21Z,2026-08-26T14:04:13Z,2.45
DT10 2PX,SEPD,LV,1,TW7904,25,2026-08-26T11:37:21Z,2026-08-26T14:04:13Z,2.45
SO31 9AD,SEPD,LV,1,TW5443,18,2026-08-24T21:12:10Z,2026-08-24T23:35:39Z,2.39
SO31 9AE,SEPD,LV,1,TW5443,18,2026-08-24T21:12:10Z,2026-08-24T23:35:39Z,2.39
SO31 9AX,SEPD,LV,1,TW5443,18,2026-08-24T21:12:10Z,2026-08-24T23:35:39Z,2.39
SO31 9BE,SEPD,LV,1,TW5443,18,2026-08-24T21:12:10Z,2026-08-24T23:35:39Z,2.39
SO31 9BF,SEPD,LV,1,TW5443,18,2026-08-24T21:12:10Z,2026-08-24T23:35:39Z,2.39
SO31 9BH,SEPD,LV,1,TW5443,18,2026-08-24T21:12:10Z,2026-08-24T23:35:39Z,2.39
SO31 9BJ,SEPD,LV,1,TW5443,18,2026-08-24T21:12:10Z,2026-08-24T23:35:39Z,2.39
GU24 8BH,SEPD,PSI,1,252665,75,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
GU24 8HA,SEPD,PSI,1,252665,75,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
GU24 8HF,SEPD,PSI,1,252665,75,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
GU24 8HG,SEPD,PSI,1,252665,75,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
GU24 8HN,SEPD,PSI,1,252665,75,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
GU24 8HP,SEPD,PSI,1,252665,75,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
GU24 8HQ,SEPD,PSI,1,252665,75,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
GU24 8HR,SEPD,PSI,1,252665,75,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
GU24 8HW,SEPD,PSI,1,252665,75,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
GU24 8PE,SEPD,PSI,1,252665,75,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
GU24 8PL,SEPD,PSI,1,252665,75,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
GU24 8SJ,SEPD,PSI,1,252665,75,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
HP16 0JA,SEPD,PSI,1,253592,70,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
HP16 0JD,SEPD,PSI,1,253592,70,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
HP16 0JE,SEPD,PSI,1,253592,70,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
HP16 0JG,SEPD,PSI,1,253592,70,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
HP16 0JH,SEPD,PSI,1,253592,70,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
HP16 0JL,SEPD,PSI,1,253592,70,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
HP16 0JQ,SEPD,PSI,1,253592,70,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
PH12 8SR,SHEPD,PSI,1,253408,85,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
PH12 8SS,SHEPD,PSI,1,253408,85,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
PH12 8ST,SHEPD,PSI,1,253408,85,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
PH12 8SU,SHEPD,PSI,1,253408,85,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
PH12 8SX,SHEPD,PSI,1,253408,85,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
PH12 8SZ,SHEPD,PSI,1,253408,85,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
PH12 8TA,SHEPD,PSI,1,253408,85,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
PH12 8TH,SHEPD,PSI,1,253408,85,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
PH13 9EY,SHEPD,PSI,1,253408,85,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
ZE2 9GL,SHEPD,PSI,1,254145,27,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
ZE2 9LG,SHEPD,PSI,1,254145,27,2026-08-25T08:52:20Z,2026-08-25T11:13:50Z,2.36
IV30 5PJ,SHEPD,HV,1,TW6785,647,2026-08-25T15:58:35Z,2026-08-25T18:19:44Z,2.35
IV30 5PL,SHEPD,HV,1,TW6785,647,2026-08-25T15:58:35Z,2026-08-25T18:19:44Z,2.35
IV30 5PN,SHEPD,HV,1,TW6785,647,2026-08-25T15:58:35Z,2026-08-25T18:19:44Z,2.35
IV30 5TS,SHEPD,HV,1,TW6785,647,2026-08-25T15:58:35Z,2026-08-25T18:19:44Z,2.35
IV55 8WJ,SHEPD,PSI,1,253002,33,2026-08-25T10:03:09Z,2026-08-25T12:18:45Z,2.26
IV55 8WS,SHEPD,PSI,1,253002,33,2026-08-25T10:03:09Z,2026-08-25T12:18:45Z,2.26
OX7,SEPD,PSI,1,253382,6,2026-08-25T10:03:09Z,2026-08-25T12:18:45Z,2.26
OX7 4BJ,SEPD,PSI,1,253382,6,2026-08-25T10:03:09Z,2026-08-25T12:18:45Z,2.26
OX7 4BT,SEPD,PSI,1,253382,6,2026-08-25T10:03:09Z,2026-08-25T12:18:45Z,2.26
OX7 4DL,SEPD,PSI,1,253382,6,2026-08-25T10:03:09Z,2026-08-25T12:18:45Z,2.26
SO32 1BU,SEPD,LV,1,TW5609,12,2026-08-25T05:41:41Z,2026-08-25T07:57:01Z,2.26
SO32 1LW,SEPD,LV,1,TW5609,12,2026-08-25T05:41:41Z,2026-08-25T07:57:01Z,2.26
SO32 1TE,SEPD,LV,1,TW5609,12,2026-08-25T05:41:41Z,2026-08-25T07:57:01Z,2.26
PO35 5NE,SEPD,LV,1,TW6747,13,2026-08-25T21:46:15Z,2026-08-25T23:59:57Z,2.23
PO35 5YD,SEPD,LV,1,TW6747,13,2026-08-25T21:46:15Z,2026-08-25T23:59:57Z,2.23
PO35 5YE,SEPD,LV,1,TW6747,13,2026-08-25T21:46:15Z,2026-08-25T23:59:57Z,2.23
PO35 5YF,SEPD,LV,1,TW6747,13,2026-08-25T21:46:15Z,2026-08-25T23:59:57Z,2.23
PO35 5YH,SEPD,LV,1,TW6747,13,2026-08-25T21:46:15Z,2026-08-25T23:59:57Z,2.23
BH8 0JZ,SEPD,LV,1,TX2008,15,2026-08-29T19:50:16Z,2026-08-29T22:02:58Z,2.21
BH8 0LA,SEPD,LV,1,TX2008,15,2026-08-29T19:50:16Z,2026-08-29T22:02:58Z,2.21
OX25 3PD,SEPD,LV,1,TX2544,8,2026-08-29T19:50:16Z,2026-08-29T22:02:58Z,2.21
PO17 6AP,SEPD,HV,1,TX2404,5,2026-08-29T19:50:16Z,2026-08-29T22:02:58Z,2.21
SP3 6PU,SEPD,LV,1,TX2298,7,2026-08-29T19:50:16Z,2026-08-29T22:02:58Z,2.21
SP3 6QE,SEPD,LV,1,TX2298,7,2026-08-29T19:50:16Z,2026-08-29T22:02:58Z,2.21
SP3 6QF,SEPD,LV,1,TX2298,7,2026-08-29T19:50:16Z,2026-08-29T22:02:58Z,2.21
SP3 6QG,SEPD,LV,1,TX2298,7,2026-08-29T19:50:16Z,2026-08-29T22:02:58Z,2.21
OX25 2JS,SEPD,HV,2,"TX0316,TX2810",19,2026-08-28T04:56:18Z,2026-08-30T00:13:24Z,2.17
OX25 2SP,SEPD,HV,2,"TX0316,TX2810",19,2026-08-28T04:56:18Z,2026-08-30T00:13:24Z,2.17
OX26 6HQ,SEPD,HV,2,"TX0316,TX2810",19,2026-08-28T04:56:18Z,2026-08-30T00:13:24Z,2.17
BH12 4AU,SEPD,LV,1,TX2798,13,2026-08-29T22:02:58Z,2026-08-30T00:13:24Z,2.17
BH12 4BX,SEPD,LV,1,TX2798,13,2026-08-29T22:02:58Z,2026-08-30T00:13:24Z,2.17
BH12 4BZ,SEPD,LV,1,TX2798,13,2026-08-29T22:02:58Z,2026-08-30T00:13:24Z,2.17
BH12 4DB,SEPD,LV,1,TX2798,13,2026-08-29T22:02:58Z,2026-08-30T00:13:24Z,2.17
OX26 6HH,SEPD,HV,1,TX2810,10,2026-08-29T22:02:58Z,2026-08-30T00:13:24Z,2.17
RG2 9AA,SEPD,LV,1,TX2803,8,2026-08-29T22:02:58Z,2026-08-30T00:13:24Z,2.17
RG2 9AF,SEPD,LV,1,TX2803,8,2026-08-29T22:02:58Z,2026-08-30T00:13:24Z,2.17
RG2 9AG,SEPD,LV,1,TX2803,8,2026-08-29T22:02:58Z,2026-08-30T00:13:24Z,2.17
RG2 9AJ,SEPD,LV,1,TX2803,8,2026-08-29T22:02:58Z,2026-08-30T00:13:24Z,2.17
RG2 9AL,SEPD,LV,1,TX2803,8,2026-08-29T22:02:58Z,2026-08-30T00:13:24Z,2.17
RG2 9LB,SEPD,LV,1,TX2803,8,2026-08-29T22:02:58Z,2026-08-30T00:13:24Z,2.17
SN8 2HG,SEPD,HV,1,TX2727,4,2026-08-29T22:02:58Z,2026-08-30T00:13:24Z,2.17
SN8 2QA,SEPD,HV,1,TX2727,4,2026-08-29T22:02:58Z,2026-08-30T00:13:24Z,2.17
AB30 1PT,SHEPD,HV,1,TW7019,170,2026-08-25T19:45:03Z,2026-08-25T21:46:15Z,2.02
AB30 1PX,SHEPD,HV,1,TW7019,170,2026-08-25T19:45:03Z,2026-08-25T21:46:15Z,2.02
AB30 1QB,SHEPD,HV,1,TW7019,170,2026-08-25T19:45:03Z,2026-08-25T21:46:15Z,2.02
AB30 1RA,SHEPD,HV,1,TW7019,170,2026-08-25T19:45:03Z,2026-08-25T21:46:15Z,2.02
AB30 1RB,SHEPD,HV,1,TW7019,170,2026-08-25T19:45:03Z,2026-08-25T21:46:15Z,2.02
AB30 1RD,SHEPD,HV,1,TW7019,170,2026-08-25T19:45:03Z,2026-08-25T21:46:15Z,2.02
AB30 1RJ,SHEPD,HV,1,TW7019,170,2026-08-25T19:45:03Z,2026-08-25T21:46:15Z,2.02
AB30 1RL,SHEPD,HV,1,TW7019,170,2026-08-25T19:45:03Z,2026-08-25T21:46:15Z,2.02
AB30 1RN,SHEPD,HV,1,TW7019,170,2026-08-25T19:45:03Z,2026-08-25T21:46:15Z,2.02
AB30 1TA,SHEPD,HV,1,TW7019,170,2026-08-25T19:45:03Z,2026-08-25T21:46:15Z,2.02
AB30 1YR,SHEPD,HV,1,TW7019,170,2026-08-25T19:45:03Z,2026-08-25T21:46:15Z,2.02
AB30 1YS,SHEPD,HV,1,TW7019,170,2026-08-25T19:45:03Z,2026-08-25T21:46:15Z,2.02
AB30 1YT,SHEPD,HV,1,TW7019,170,2026-08-25T19:45:03Z,2026-08-25T21:46:15Z,2.02
AB30 1YX,SHEPD,HV,1,TW7019,170,2026-08-25T19:45:03Z,2026-08-25T21:46:15Z,2.02
AB30 1ZR,SHEPD,HV,1,TW7019,170,2026-08-25T19:45:03Z,2026-08-25T21:46:15Z,2.02
IV30 4JU,SHEPD,LV,1,TW7219,10,2026-08-26T05:55:01Z,2026-08-26T07:54:01Z,1.98
OX1 5RW,SEPD,"HV,LV",2,"TW4385,TW4393",104,2026-08-24T08:26:34Z,2026-08-24T09:25:27Z,1.96
GL7 5HN,SEPD,LV,1,TW5063,2,2026-08-24T17:00:38Z,2026-08-24T18:58:19Z,1.96
GL7 5JB,SEPD,LV,1,TW5063,2,2026-08-24T17:00:38Z,2026-08-24T18:58:19Z,1.96
GL7 5JD,SEPD,LV,1,TW5063,2,2026-08-24T17:00:38Z,2026-08-24T18:58:19Z,1.96
AB51 0AG,SHEPD,PSI,1,253427,23,2026-08-25T08:52:20Z,2026-08-25T10:44:56Z,1.88
AB51 0AH,SHEPD,PSI,1,253427,23,2026-08-25T08:52:20Z,2026-08-25T10:44:56Z,1.88
AB51 0AQ,SHEPD,PSI,1,253427,23,2026-08-25T08:52:20Z,2026-08-25T10:44:56Z,1.88
AB51 8SN,SHEPD,PSI,1,253427,23,2026-08-25T08:52:20Z,2026-08-25T10:44:56Z,1.88
AB51 8TQ,SHEPD,PSI,1,253427,23,2026-08-25T08:52:20Z,2026-08-25T10:44:56Z,1.88
AB51 8TR,SHEPD,PSI,1,253427,23,2026-08-25T08:52:20Z,2026-08-25T10:44:56Z,1.88
RG14 5HG,SEPD,LV,1,TW5954,7,2026-08-25T08:52:20Z,2026-08-25T10:44:56Z,1.88
RG14 5HP,SEPD,LV,1,TW5954,7,2026-08-25T08:52:20Z,2026-08-25T10:44:56Z,1.88
RG14 5PY,SEPD,LV,1,TW5954,7,2026-08-25T08:52:20Z,2026-08-25T10:44:56Z,1.88
IV30 5PF,SHEPD,HV,1,TW6785,647,2026-08-25T15:58:35Z,2026-08-25T17:50:54Z,1.87
RG12 7PW,SEPD,LV,1,TW4251,11,2026-08-24T05:48:50Z,2026-08-24T07:40:24Z,1.86
RG12 7PZ,SEPD,LV,1,TW4251,11,2026-08-24T05:48:50Z,2026-08-24T07:40:24Z,1.86
BN17 7QQ,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 0AB,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 0AN,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 0AP,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 0AR,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 0AS,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 0AW,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 0BG,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 0FA,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 0FP,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 0LH,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 0LJ,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 0LL,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 0LN,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 0LP,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 0LQ,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 0LR,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 0LS,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 0TW,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9AH,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9AJ,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9AP,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9AR,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9AX,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9AY,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9AZ,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9BA,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9BB,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9BD,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9BE,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9BG,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9BH,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9BJ,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9BL,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9BN,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9BP,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9BQ,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9BS,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9BT,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9BU,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9BW,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9BZ,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9DA,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9DD,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9DE,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9DG,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9DJ,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9DL,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9DN,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9DP,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9DQ,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9DR,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9DS,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9DT,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9DU,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9DW,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9DX,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9EA,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9EB,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9ED,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9EE,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9EF,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9EG,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9EH,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9EJ,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9EL,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9EN,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9EP,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9EQ,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9ER,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9ES,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9ET,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9EU,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9EW,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9EX,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9EY,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9FG,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9FJ,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9FN,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9GA,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9HD,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9HE,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9HF,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9HG,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9HH,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9HJ,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9HL,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9HN,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9HP,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9HR,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9HW,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9HY,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9HZ,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9JA,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9JB,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9JD,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9JE,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9JG,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9JH,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9JQ,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9JR,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9JS,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9LB,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9LE,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9LH,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9LN,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9LS,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9LW,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
BN18 9NY,SEPD,HV,1,TW3720,51,2026-08-23T12:11:50Z,2026-08-23T14:01:16Z,1.82
